unit,mean,std,n,individual_ratings
PERSEVERING,1.85,2.1830688201896455,20,"[5, 0, 1, 1, 0, 0, 0, 5, 5, 0, 4, 5, 3, 0, 0, 0, 4, 0, 0, 4]"
PERSEVERINGLY,1.5,2.0651164331225833,18,"[0, 0, 0, 0, 5, 2, 5, 2, 0, 1, 0, 5, 0, 0, 0, 0, 5, 2]"
PERSIMMON,0.25,0.7863975156570492,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0]"
PERSIST,1.65,2.2307657406087453,20,"[5, 0, 5, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 4, 0, 2, 2, 0, 0, 0]"
PERSISTENCE,0.75,1.4095538674570611,20,"[0, 0, 0, 0, 1, 4, 0, 2, 0, 0, 5, 0, 0, 1, 0, 0, 1, 0, 0, 1]"
PERSISTENCY,0.7941176470588235,1.3658033880579807,34,"[3, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 5, 0, 1, 0, 0, 1, 1, 3, 2, 0, 0, 1, 0, 1, 0]"
PERSISTENT,1.0,1.5894388284780523,20,"[2, 0, 3, 0, 3, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0]"
PERSISTENTLY,1.3636363636363635,1.7056057308448835,22,"[0, 0, 1, 0, 5, 0, 2, 5, 0, 0, 1, 0, 1, 5, 1, 3, 2, 1, 2, 1, 0, 0]"
PERSISTING,0.6666666666666666,1.0289915108550531,18,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 3, 0, 1, 3, 0, 0, 1, 2]"
PERSON,2.4285714285714284,2.18108753999991,21,"[4, 0, 0, 1, 3, 0, 2, 3, 0, 2, 1, 5, 5, 0, 0, 5, 5, 5, 5, 0, 5]"
PERSONA,0.5,0.8885233166386386,20,"[1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 1, 0]"
PERSONABLE,0.6842105263157895,1.1572300058975777,19,"[0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 2, 3, 0, 0, 1]"
PERSONABLY,0.7727272727272727,1.6015414652562279,22,"[0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]"
PERSONAGE,0.6,1.142481141154959,20,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 4, 3]"
PERSONAL,1.5263157894736843,1.9823785111334085,19,"[3, 0, 1, 0, 0, 2, 1, 5, 4, 5, 0, 3, 0, 0, 0, 0, 0, 0, 5]"
PERSONAL CARE,2.35,2.3457688673327066,20,"[0, 5, 0, 0, 2, 0, 2, 5, 5, 5, 0, 0, 0, 5, 0, 0, 5, 5, 4, 4]"
PERSONAL COMPUTER,0.42857142857142855,1.121223821162776,21,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 4, 0]"
PERSONALITY,0.6363636363636364,1.5597757636597747,22,"[0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 5, 0, 0, 0, 0]"
PERSONALIZATION,1.0,1.5894388284780527,20,"[0, 1, 0, 1, 1, 2, 0, 2, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0]"
PERSONALIZE,0.47368421052631576,1.0202625507753482,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1, 0, 0, 0, 1]"
PERSONALLY,1.4,2.137386500526187,20,"[0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 3, 0, 5, 0, 4, 5, 1, 0, 0]"
PERSONHOOD,1.4,1.6670175069329813,20,"[2, 3, 2, 0, 0, 0, 0, 0, 5, 1, 1, 0, 3, 3, 0, 0, 5, 0, 2, 1]"
PERSONIFICATION,0.7777777777777778,1.3085940167422419,18,"[0, 0, 4, 0, 0, 1, 0, 0, 3, 0, 2, 0, 0, 0, 3, 0, 0, 1]"
PERSONIFIER,0.75,1.6124515496597098,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0]"
PERSONIFY,0.47058823529411764,1.0675700831106787,17,"[4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2]"
PERSONNEL,0.7142857142857143,1.6775832957816772,21,"[0, 1, 0, 0, 0, 0, 0, 5, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PERSPECTIVE,0.23529411764705882,0.9701425001453319,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]"
PERSPIRATION,2.55,2.0894471693929497,20,"[3, 0, 3, 5, 0, 0, 5, 0, 0, 5, 5, 2, 4, 3, 3, 0, 5, 4, 0, 4]"
PERSUADABLE,0.3,0.8013147091860318,20,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0]"
PERSUADE,0.3,0.9233805168766387,20,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
PERSUADED,0.25,0.9104654680003259,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
PERSUADER,0.3,1.1285761872936695,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5]"
PERSUASION,0.2857142857142857,0.7171371656006361,21,"[0, 0, 0, 1, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
PERSUASIVE,0.5789473684210527,1.0706067580626217,19,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 4, 0, 2]"
PERSUASIVELY,0.35,1.1821033884786185,20,"[0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PERSUASIVENESS,0.8947368421052632,1.448935887014454,19,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 0, 3, 0, 1, 1, 2, 0, 2]"
PERTAIN,0.29411764705882354,0.5878675320972555,17,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 1, 0, 0]"
PERTAINING,0.1,0.3077935056255462,20,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
PERTINENCE,0.7142857142857143,1.815682598006407,14,"[0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0]"
PERTINENT,0.15,0.48936048492959283,20,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PERTINENTLY,0.23529411764705882,0.7524469885568252,17,"[0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PERTNESS,0.6666666666666666,1.2909944487358056,15,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 2, 4]"
PERTURB,0.2222222222222222,0.5483188805533162,18,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
PERTURBED,0.5,1.0954451150103321,16,"[2, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 1, 0]"
PERTURBING,0.38461538461538464,0.9607689228305227,13,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0]"
PERUSABLE,0.6666666666666666,0.8876253645985945,12,"[2, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1]"
PERVADE,0.42857142857142855,1.0894095588038446,14,"[0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
PERVASIVE,1.2222222222222223,1.8959881966484036,18,"[0, 3, 5, 2, 0, 4, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 0, 0]"
PERVASIVELY,0.4,0.8825799501580878,20,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3]"
PERVASIVENESS,0.7777777777777778,1.0032626514091005,18,"[0, 0, 0, 2, 0, 3, 0, 0, 0, 2, 2, 1, 0, 1, 0, 2, 0, 1]"
PERVERSE,1.4444444444444444,2.006525302818201,18,"[2, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 4, 5, 4, 0, 0, 2]"
PERVERSELY,0.7777777777777778,1.555088632070459,18,"[0, 0, 0, 1, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 5]"
PERVERSENESS,0.6666666666666666,1.3844373104863457,33,"[0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 1, 3, 0, 0, 0, 1, 3, 0, 0, 0, 5]"
PERVERSION,1.75,2.2682012349227887,20,"[0, 5, 5, 0, 5, 4, 5, 0, 0, 3, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0]"
PERVERSITY,1.0526315789473684,1.6823820483841194,19,"[4, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 2, 0]"
PERVERT,1.1578947368421053,1.7082531003837693,19,"[0, 0, 3, 0, 3, 3, 5, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3]"
PERVERTED,1.0,1.7320508075688774,19,"[0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 5, 3, 0, 0, 0, 0, 3, 0, 2]"
PESKINESS,1.1176470588235294,1.9000773978043786,17,"[4, 3, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
PESKY,0.7,1.1285761872936695,20,"[1, 3, 0, 0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 1, 3, 0, 0, 0, 0, 0]"
PESO,0.15789473684210525,0.6882472016116853,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0]"
PESSIMISM,0.7,1.4179302929937965,20,"[0, 0, 0, 0, 3, 1, 0, 2, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3, 0]"
PESSIMIST,0.5714285714285714,1.2478553029669974,21,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 4]"
PESSIMISTIC,0.42105263157894735,1.1212983285105118,19,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0]"
PESSIMISTICALLY,1.1176470588235294,1.8668942438303942,17,"[5, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 4, 3, 0, 0, 1]"
PEST,1.0,1.4867838833500564,20,"[1, 2, 3, 4, 0, 0, 1, 0, 5, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
PESTER,0.7142857142857143,1.3093073414159544,21,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 3, 0, 0, 5, 1]"
PESTICIDE,0.5,1.1002392084403616,20,"[0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 0, 0]"
PESTILENCE,0.875,1.3601470508735443,16,"[0, 0, 0, 0, 2, 3, 0, 4, 3, 0, 0, 0, 0, 0, 1, 1]"
PESTILENT,0.2857142857142857,0.6112498455021266,14,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1]"
PESTO,0.4444444444444444,0.9835244081556432,18,"[0, 0, 0, 1, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]"
PET,0.47619047619047616,0.749603069567329,21,"[1, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1]"
PET FOOD,0.34782608695652173,0.8846517369293828,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 1]"
PET PEEVE,0.5,1.3178930553209385,20,"[5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0]"
PET SHOP,0.7777777777777778,1.3527990831890464,18,"[0, 0, 0, 1, 1, 1, 5, 0, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0]"
PETAL,0.13636363636363635,0.4675625290960757,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2]"
PETER,0.35,1.1367080817685318,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1]"
PETITE,1.4,1.759186414825121,20,"[0, 0, 5, 3, 2, 0, 0, 0, 0, 1, 1, 0, 3, 0, 4, 2, 0, 5, 0, 2]"
PETITION,0.2608695652173913,0.619192384874173,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0]"
PETITIONER,0.3684210526315789,0.8306975860878395,19,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 0, 0]"
PETRI DISH,0.3,0.9233805168766387,20,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
PETRIFIED,0.7368421052631579,1.367971136113539,19,"[0, 0, 1, 1, 0, 0, 4, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 3]"
PETRIFY,0.7,1.260743306232687,20,"[0, 0, 0, 0, 0, 2, 5, 2, 1, 0, 0, 1, 0, 1, 0, 0, 2, 0, 0, 0]"
PETROL,0.0,0.0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PETROLEUM,0.45,1.1909748329127607,20,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
PETTED,0.45,0.8255779474818964,20,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 3, 0]"
PETTICOAT,2.6666666666666665,2.257263408474539,15,"[5, 4, 4, 5, 0, 1, 2, 5, 5, 4, 5, 0, 0, 0, 0]"
PETTILY,0.3684210526315789,0.8950807732508138,19,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0]"
PETTINESS,0.5,1.3178930553209385,20,"[0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0]"
PETTY,0.3,0.7326950970650465,20,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0]"
PETTY CASH,0.35,0.8750939799154207,20,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PETULANCE,0.25,0.621581560508061,12,"[1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
PETULANTLY,0.75,1.4304881321759704,28,"[0, 0, 5, 2, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 3, 1, 0, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
PETUNIA,0.26666666666666666,0.7988086367179803,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0]"
PEW,1.5625,1.8607794065928394,16,"[0, 0, 2, 3, 1, 5, 0, 3, 5, 0, 1, 0, 0, 0, 4, 1]"
PEWTER,0.1875,0.7499999999999999,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
PHALANGES,0.1111111111111111,0.4714045207910317,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
PHALLIC,2.1875,2.4005207768315606,16,"[0, 5, 5, 0, 5, 0, 5, 0, 5, 0, 2, 5, 0, 0, 0, 3]"
PHANTOM,0.5,1.106407669457548,30,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 2, 0]"
PHANTOMLIKE,0.7777777777777778,1.699673171197595,18,"[0, 0, 1, 0, 5, 0, 0, 0, 0, 3, 0, 5, 0, 0, 0, 0, 0, 0]"
PHARAOH,0.6666666666666666,1.495090003192804,18,"[4, 2, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0]"
PHARMACEUTICAL,1.2,1.5761378513048245,20,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 2, 2, 5, 0, 1, 0, 3, 3, 0, 0]"
PHARMACEUTICALLY,1.1666666666666667,1.7904977947322853,18,"[2, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 3, 5]"
PHARMACEUTICS,1.05,1.7614288458371994,20,"[0, 2, 0, 4, 0, 1, 0, 0, 0, 5, 0, 0, 0, 1, 0, 3, 0, 0, 5, 0]"
PHARMACIST,0.3888888888888889,0.8498365855987975,18,"[0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0]"
PHARMACOLOGICAL,1.3333333333333333,1.9148542155126762,15,"[0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 2, 1, 4, 0, 5]"
PHARMACOLOGICALLY,0.5882352941176471,1.277635684057263,17,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 1, 1]"
PHARMACOLOGIST,0.23529411764705882,0.5622957145383871,17,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1]"
PHARMACOLOGY,0.8823529411764706,1.45268514057488,17,"[0, 3, 2, 4, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 1, 0]"
PHARMACY,0.7,0.9787209698591857,20,"[0, 3, 2, 2, 0, 1, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1]"
PHASE,0.5263157894736842,1.2635233389495326,19,"[0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
PHASE IN,0.4,0.99472291830968,20,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 4, 0, 0, 0]"
PHASE OUT,0.55,1.394538218230416,20,"[0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0]"
PHASES,0.3,0.9233805168766387,20,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]"
PHEASANT,0.3157894736842105,0.9459053029269173,19,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4]"
PHENOMENA,0.65,1.4964871146156007,20,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 4, 0, 0]"
PHENOMENAL,0.6842105263157895,1.3764944032233706,19,"[0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 3]"
PHENOMENALLY,0.45,1.234376040972246,20,"[0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
PHENOMENOLOGICAL,0.7777777777777778,1.3944333775567925,9,"[1, 0, 2, 0, 0, 0, 0, 4, 0]"
PHENOMENON,0.3,0.5712405705774793,20,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1]"
PHEROMONE,0.9444444444444444,1.3491706481792793,18,"[4, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 3, 0, 3, 3, 0]"
PHILANDER,1.5625,1.998958061924595,16,"[0, 2, 5, 0, 0, 5, 1, 0, 1, 3, 0, 0, 5, 0, 0, 3]"
PHILANDERER,1.75,1.9128750375000738,12,"[0, 5, 0, 0, 3, 3, 4, 0, 3, 3, 0, 0]"
PHILANTHROPIC,0.2777777777777778,0.9582800496696001,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0]"
PHILANTHROPICALLY,0.6875,1.3524668819112233,16,"[0, 3, 0, 1, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0]"
PHILANTHROPIST,0.45,1.145931016569864,20,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]"
PHILANTHROPY,0.7272727272727273,1.2720777563426766,11,"[0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 4]"
PHILHARMONIC,0.0,0.0,11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PHILOSOPHER,0.3,0.9233805168766387,20,"[0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
PHILOSOPHIC,0.42105263157894735,1.1212983285105118,19,"[0, 3, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PHILOSOPHICAL,0.25,0.7163503994113789,20,"[3, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PHILOSOPHICALLY,0.3,0.9787209698591858,20,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
PHILOSOPHIZE,0.0,0.0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PHILOSOPHY,0.15,0.4893604849295929,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0]"
PHISHING,0.16666666666666666,0.5144957554275265,18,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
PHLEBOTOMY,1.0,1.505545305418162,16,"[0, 0, 0, 2, 0, 3, 1, 0, 0, 0, 1, 0, 5, 0, 3, 1]"
PHLEGM,0.5,0.9235481451827989,18,"[0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 1]"
PHOBIA,1.05,1.7614288458371994,20,"[0, 1, 0, 0, 0, 0, 2, 0, 5, 3, 0, 1, 0, 0, 0, 0, 4, 0, 5, 0]"
PHOBIC,0.631578947368421,1.3000224919331833,19,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 0, 2]"
PHOENIX,0.07692307692307693,0.2773500981126146,13,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
PHONE,0.25,0.7163503994113789,20,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
PHONE BILL,0.2,0.8944271909999157,20,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PHONE BOOK,0.14285714285714285,0.47809144373375745,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0]"
PHONE BOOTH,1.05,1.2763022245616642,20,"[1, 0, 0, 0, 0, 0, 4, 3, 2, 1, 0, 3, 0, 1, 0, 1, 1, 0, 1, 3]"
PHONE CALL,0.10526315789473684,0.45883146774112354,19,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PHONE CARD,0.2857142857142857,0.7171371656006361,21,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 0]"
PHONE COMPANY,0.3157894736842105,0.7492686492653552,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0]"
PHONE CORD,0.2777777777777778,0.6691131580686883,18,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0]"
PHONE LINE,0.15789473684210525,0.5014598571212789,19,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PHONE NUMBER,0.1111111111111111,0.4714045207910317,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
PHONEBOOK,0.35,0.48936048492959294,20,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]"
PHONETIC,0.05,0.22360679774997896,20,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PHONETICALLY,0.23529411764705882,0.7524469885568252,17,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
PHONETICS,0.5333333333333333,0.9904304018720251,15,"[0, 0, 0, 3, 0, 2, 0, 1, 0, 0, 2, 0, 0, 0, 0]"
PHONEY,0.25,1.1180339887498947,20,"[0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PHONIC,0.23809523809523808,0.5389584311207966,21,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2]"
PHONICS,0.3,0.6569466853317862,20,"[0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1]"
PHONINESS,1.05,1.7614288458371994,20,"[0, 0, 0, 0, 0, 1, 0, 1, 4, 5, 5, 0, 0, 0, 2, 0, 0, 3, 0, 0]"
PHONOGRAPH,0.38095238095238093,0.8646496675642958,21,"[0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0]"
PHONOGRAPHIC,0.8,1.4735767952260146,15,"[3, 0, 5, 2, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]"
PHONOGRAPHICALLY,0.16666666666666666,0.3892494720807615,12,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
PHONOLOGICALLY,0.0,0.0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
PHONY,1.0526315789473684,1.6490294859747157,19,"[0, 5, 2, 0, 0, 5, 2, 0, 0, 0, 1, 0, 0, 1, 1, 3, 0, 0, 0]"
PHOOEY,0.07692307692307693,0.2773500981126145,13,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
PHOSPHATE,0.5,1.2860194997923453,14,"[0, 0, 0, 3, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]"
PHOSPHORESCENCE,0.0,0.0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
